121;bunker;3076.00;10.10;1523.00;-1.57;0
121;bunker;3069.00;10.10;1435.00;-1.57;0
121;bunker;3014.00;10.30;1299.00;-1.57;0
121;bunker;2994.00;10.30;1323.00;-1.57;0
121;bunker;3118.00;10.00;1509.00;-1.57;0
121;bunker;3054.00;10.10;1546.00;-1.57;0
121;bunker;3177.00;10.00;1448.00;-1.57;0
121;bunker;2996.00;10.30;1387.00;-1.57;0
121;bunker;3156.00;10.10;1381.00;-1.57;0
121;bunker;3208.00;10.00;1438.00;-1.57;0
121;bunker;3177.00;10.00;1550.00;-1.57;0
121;bunker;3072.00;10.10;1535.00;-1.57;0
121;bunker;3264.00;10.00;1422.00;-1.57;0
121;bunker;3154.00;10.00;1480.00;-1.57;0
121;bunker;3036.00;10.10;1364.00;-1.57;0
121;bunker;3212.00;10.00;1336.00;-1.57;0
121;bunker;3036.00;10.10;1378.00;-1.57;0
121;bunker;3163.00;10.10;1437.00;-1.57;0
121;bunker;3029.00;10.10;1423.00;-1.57;0
121;bunker;3201.00;10.00;1521.00;-1.57;0
121;bunker;3218.00;10.00;1390.00;-1.57;0
121;bunker;3064.00;10.10;1439.00;-1.57;0
121;bunker;3085.00;10.00;1475.00;-1.57;0
121;bunker;3080.00;10.10;1524.00;-1.57;0
121;bunker;3171.00;10.10;1366.00;-1.57;0
121;bunker;3113.00;10.10;1526.00;-1.57;0
121;bunker;3223.00;10.00;1489.00;-1.57;0
121;bunker;3076.00;10.00;1378.00;-1.57;0
121;bunker;3038.00;10.10;1391.00;-1.57;0
121;bunker;3114.00;10.10;1449.00;-1.57;0
121;bunker;2977.00;10.40;1347.00;-1.57;0
121;bunker;3210.00;10.00;1519.00;-1.57;0
121;bunker;3229.00;10.00;1469.00;-1.57;0
121;bunker;3029.00;10.10;1434.00;-1.57;0
121;bunker;3154.00;10.10;1393.00;-1.57;0
121;bunker;3188.00;10.00;1344.00;-1.57;0
121;bunker;3008.00;10.40;1291.00;-1.57;0
121;bunker;3119.00;10.10;1567.00;-1.57;0
121;bunker;3167.00;10.10;1389.00;-1.57;0
121;bunker;3060.00;10.10;1417.00;-1.57;0
121;bunker;2977.00;10.40;1340.00;-1.57;0
121;bunker;3261.00;10.00;1427.00;-1.57;0
121;bunker;2959.00;10.50;1333.00;-1.57;0
121;bunker;3120.00;10.10;1410.00;-1.57;0
121;bunker;3213.00;10.00;1527.00;-1.57;0
121;bunker;3164.00;10.00;1447.00;-1.57;0
121;bunker;3034.00;10.10;1484.00;-1.57;0
121;bunker;3143.00;10.10;1540.00;-1.57;0
121;bunker;3052.00;10.20;1295.00;-1.57;0
121;bunker;3054.00;10.10;1300.00;-1.57;0
121;bunker;3068.00;9.90;1346.00;-1.57;0
121;bunker;3030.00;10.20;1315.00;-1.57;0
121;bunker;3220.00;10.00;1467.00;-1.57;0
121;bunker;2988.00;10.30;1320.00;-1.57;0
121;bunker;3201.00;10.00;1382.00;-1.57;0
121;bunker;3070.00;10.10;1557.00;-1.57;0
121;bunker;3183.00;10.10;1418.00;-1.57;0
121;bunker;3266.00;10.00;1431.00;-1.57;0
121;bunker;3124.00;10.10;1539.00;-1.57;0
121;bunker;3190.00;10.10;1413.00;-1.57;0
121;bunker;3094.00;10.10;1548.00;-1.57;0
121;bunker;3109.00;10.10;1481.00;-1.57;0
121;bunker;3070.00;10.00;1401.00;-1.57;0
121;bunker;3090.00;10.10;1566.00;-1.57;0
121;bunker;3136.00;10.10;1564.00;-1.57;0
121;bunker;3032.00;10.10;1427.00;-1.57;0
121;bunker;3098.00;10.10;1534.00;-1.57;0
121;bunker;3141.00;10.10;1367.00;-1.57;0
121;bunker;3022.00;10.20;1468.00;-1.57;0
121;bunker;2999.00;10.30;1389.00;-1.57;0
121;bunker;3042.00;10.10;1371.00;-1.57;0
121;bunker;3006.00;10.30;1350.00;-1.57;0
121;bunker;3195.00;10.00;1451.00;-1.57;0
121;bunker;3142.00;10.10;1366.00;-1.57;0
121;bunker;3112.00;10.10;1394.00;-1.57;0
121;bunker;3060.00;10.10;1430.00;-1.57;0
121;bunker;3254.00;10.00;1425.00;-1.57;0
121;bunker;3164.00;10.00;1481.00;-1.57;0
121;bunker;2954.00;10.50;1336.00;-1.57;0
121;bunker;3216.00;10.00;1497.00;-1.57;0
121;bunker;3111.00;10.10;1436.00;-1.57;0
121;bunker;3073.00;10.10;1526.00;-1.57;0
121;bunker;3144.00;10.10;1426.00;-1.57;0
121;bunker;3204.00;10.00;1338.00;-1.57;0
121;bunker;3120.00;10.00;1480.00;-1.57;0
121;bunker;3021.00;10.10;1423.00;-1.57;0
121;bunker;2968.00;10.50;1323.00;-1.57;0
121;bunker;3029.00;10.10;1421.00;-1.57;0
121;bunker;3126.00;10.10;1351.00;-1.57;0
121;bunker;3005.00;10.30;1339.00;-1.57;0
121;bunker;3155.00;10.10;1523.00;-1.57;0
121;bunker;3249.00;10.00;1428.00;-1.57;0
121;bunker;3071.00;9.90;1329.00;-1.57;0
121;bunker;3247.00;10.00;1455.00;-1.57;0
121;bunker;3049.00;10.10;1382.00;-1.57;0
121;bunker;3018.00;10.20;1376.00;-1.57;0
121;bunker;3035.00;10.10;1481.00;-1.57;0
121;bunker;3068.00;10.10;1499.00;-1.57;0
121;bunker;3018.00;10.20;1362.00;-1.57;0
121;bunker;3094.00;10.00;1432.00;-1.57;0
121;bunker;3114.00;10.10;1411.00;-1.57;0
121;bunker;3246.00;10.00;1477.00;-1.57;0
121;bunker;3021.00;10.10;1424.00;-1.57;0
121;bunker;3218.00;10.00;1500.00;-1.57;0
121;bunker;3069.00;9.90;1337.00;-1.57;0
121;bunker;3223.00;10.00;1436.00;-1.57;0
121;bunker;3058.00;10.10;1404.00;-1.57;0
121;bunker;3034.00;10.10;1484.00;-1.57;0
121;bunker;3244.00;10.00;1462.00;-1.57;0
121;bunker;3103.00;10.10;1493.00;-1.57;0
121;bunker;3203.00;10.00;1510.00;-1.57;0
121;bunker;3055.00;10.10;1452.00;-1.57;0
121;bunker;3209.00;10.00;1383.00;-1.57;0
121;bunker;3137.00;10.10;1491.00;-1.57;0
121;bunker;3105.00;10.10;1532.00;-1.57;0
121;bunker;2964.00;10.50;1323.00;-1.57;0
121;bunker;3001.00;10.40;1291.00;-1.57;0
121;bunker;3185.00;10.00;1551.00;-1.57;0
121;bunker;3057.00;10.00;1343.00;-1.57;0
121;bunker;3069.00;10.00;1392.00;-1.57;0
121;bunker;3179.00;10.00;1499.00;-1.57;0
121;bunker;3103.00;10.00;1508.00;-1.57;0
121;bunker;3153.00;10.10;1486.00;-1.57;0
121;bunker;3061.00;10.10;1491.00;-1.57;0
121;bunker;3111.00;10.20;1448.00;-1.57;0
121;bunker;3015.00;10.20;1390.00;-1.57;0
121;bunker;3123.00;10.10;1561.00;-1.57;0
121;bunker;3198.00;10.00;1445.00;-1.57;0
121;bunker;3113.00;10.10;1547.00;-1.57;0
121;bunker;2991.00;10.40;1335.00;-1.57;0
121;bunker;3216.00;10.00;1497.00;-1.57;0
121;bunker;3071.00;10.10;1530.00;-1.57;0
121;bunker;3004.00;10.30;1340.00;-1.57;0
121;anti_air_building;3194.00;10.00;1376.00;-1.57;0
121;anti_air_building;3184.00;10.00;1448.00;-1.57;0
121;anti_air_building;3118.00;10.10;1443.00;-1.57;0
121;synthetic_refinery;3062.00;10.10;1528.00;-1.57;0
121;nuclear_reactor_spawn;3003.00;10.30;1337.00;-1.57;0
121;rocket_site_spawn;3176.00;10.00;1544.00;-1.57;0
121;radar_station;3012.00;10.30;1308.00;-1.57;0
121;fuel_silo;3213.00;10.00;1506.00;-1.57;0
121;stronghold_network;3163.00;10.00;1494.00;-1.57;0
121;special_project_facility_spawn;3129.00;10.00;1478.00;-1.57;0
121;special_project_facility_spawn;3079.00;9.90;1330.00;-1.57;0
121;special_project_facility_spawn;3260.00;10.00;1486.00;-1.57;0
121;special_project_facility_spawn;3256.00;10.00;1428.00;-1.57;0
121;special_project_facility_spawn;3058.00;10.20;1284.00;-1.57;0
121;special_project_facility_spawn;3148.00;10.10;1411.00;-1.57;0
121;special_project_facility_spawn;3227.00;10.00;1346.00;-1.57;0
121;special_project_facility_spawn;3089.00;10.10;1561.00;-1.57;0
121;special_project_facility_spawn;3150.00;10.10;1391.00;-1.57;0
121;special_project_facility_spawn;3113.00;10.10;1532.00;-1.57;0
121;special_project_facility_spawn;3215.00;10.00;1483.00;-1.57;0
121;special_project_facility_spawn;3034.00;10.10;1426.00;-1.57;0
121;special_project_facility_spawn;3068.00;10.20;1560.00;-1.57;0
121;special_project_facility_spawn;3024.00;10.40;1269.00;-1.57;0
121;special_project_facility_spawn;2984.00;10.40;1304.00;-1.57;0
121;special_project_facility_spawn;3176.00;10.00;1440.00;-1.57;0
121;special_project_facility_spawn;3070.00;10.10;1497.00;-1.57;0
121;special_project_facility_spawn;3013.00;10.30;1309.00;-1.57;0
121;special_project_facility_spawn;3130.00;10.10;1352.00;-1.57;0
121;special_project_facility_spawn;3146.00;10.10;1378.00;-1.57;0
121;special_project_facility_spawn;3125.00;10.10;1443.00;-1.57;0
121;special_project_facility_spawn;3034.00;10.10;1486.00;-1.57;0
121;special_project_facility_spawn;3194.00;10.00;1348.00;-1.57;0
121;special_project_facility_spawn;3009.00;10.20;1383.00;-1.57;0
121;special_project_facility_spawn;3215.00;10.00;1358.00;-1.57;0
121;special_project_facility_spawn;3062.00;10.00;1400.00;-1.57;0
121;special_project_facility_spawn;3109.00;10.10;1482.00;-1.57;0
121;special_project_facility_spawn;3131.00;10.10;1389.00;-1.57;0
121;special_project_facility_spawn;3076.00;10.00;1416.00;-1.57;0
121;special_project_facility_spawn;3112.00;10.10;1397.00;-1.57;0
121;special_project_facility_spawn;3202.00;10.00;1538.00;-1.57;0
121;special_project_facility_spawn;3175.00;10.10;1414.00;-1.57;0
121;special_project_facility_spawn;3229.00;10.00;1433.00;-1.57;0
121;special_project_facility_spawn;3127.00;10.00;1476.00;-1.57;0
121;special_project_facility_spawn;3079.00;10.00;1409.00;-1.57;0
121;special_project_facility_spawn;3018.00;10.20;1350.00;-1.57;0
121;special_project_facility_spawn;2966.00;10.50;1320.00;-1.57;0
121;special_project_facility_spawn;3049.00;10.10;1413.00;-1.57;0
121;special_project_facility_spawn;3203.00;10.00;1391.00;-1.57;0
121;special_project_facility_spawn;3198.00;10.00;1513.00;-1.57;0
121;special_project_facility_spawn;3072.00;9.90;1364.00;-1.57;0
121;special_project_facility_spawn;3092.00;10.00;1498.00;-1.57;0
121;special_project_facility_spawn;3217.00;10.00;1439.00;-1.57;0
121;special_project_facility_spawn;3168.00;10.00;1496.00;-1.57;0
121;special_project_facility_spawn;3128.00;10.10;1431.00;-1.57;0
121;special_project_facility_spawn;3118.00;10.20;1554.00;-1.57;0
121;special_project_facility_spawn;3017.00;10.10;1366.00;-1.57;0
121;special_project_facility_spawn;3013.00;10.30;1330.00;-1.57;0
121;special_project_facility_spawn;3135.00;10.10;1411.00;-1.57;0
121;special_project_facility_spawn;3137.00;10.10;1339.00;-1.57;0
121;special_project_facility_spawn;3121.00;10.10;1562.00;-1.57;0
121;special_project_facility_spawn;3218.00;10.00;1536.00;-1.57;0
121;special_project_facility_spawn;2985.00;10.30;1374.00;-1.57;0
121;special_project_facility_spawn;3090.00;10.00;1420.00;-1.57;0
121;special_project_facility_spawn;3000.00;10.30;1337.00;-1.57;0
121;special_project_facility_spawn;3024.00;10.20;1457.00;-1.57;0
121;special_project_facility_spawn;3080.00;10.00;1415.00;-1.57;0
121;special_project_facility_spawn;3121.00;10.10;1422.00;-1.57;0
121;special_project_facility_spawn;3177.00;10.00;1495.00;-1.57;0
121;special_project_facility_spawn;3041.00;10.10;1473.00;-1.57;0
121;special_project_facility_spawn;3158.00;10.10;1427.00;-1.57;0
121;special_project_facility_spawn;3059.00;10.10;1531.00;-1.57;0
121;special_project_facility_spawn;3173.00;10.10;1400.00;-1.57;0
121;special_project_facility_spawn;3217.00;10.00;1364.00;-1.57;0
121;special_project_facility_spawn;3074.00;10.10;1436.00;-1.57;0
121;special_project_facility_spawn;3155.00;10.10;1394.00;-1.57;0
121;special_project_facility_spawn;3104.00;10.20;1549.00;-1.57;0
121;special_project_facility_spawn;3107.00;10.20;1471.00;-1.57;0
121;special_project_facility_spawn;3180.00;10.10;1354.00;-1.57;0
121;special_project_facility_spawn;3099.00;10.20;1556.00;-1.57;0
121;special_project_facility_spawn;3132.00;10.10;1386.00;-1.57;0
121;special_project_facility_spawn;3022.00;10.10;1473.00;-1.57;0
121;special_project_facility_spawn;3012.00;10.10;1437.00;-1.57;0
121;special_project_facility_spawn;3107.00;10.20;1466.00;-1.57;0
121;special_project_facility_spawn;3189.00;10.00;1357.00;-1.57;0
121;special_project_facility_spawn;3076.00;10.10;1524.00;-1.57;0
121;special_project_facility_spawn;3239.00;10.00;1431.00;-1.57;0
121;special_project_facility_spawn;3124.00;10.10;1437.00;-1.57;0
121;special_project_facility_spawn;3031.00;10.10;1365.00;-1.57;0
121;special_project_facility_spawn;3138.00;10.10;1427.00;-1.57;0
121;special_project_facility_spawn;3136.00;10.00;1459.00;-1.57;0
121;special_project_facility_spawn;3147.00;10.10;1548.00;-1.57;0
121;special_project_facility_spawn;3054.00;10.00;1369.00;-1.57;0
121;special_project_facility_spawn;3076.00;9.90;1342.00;-1.57;0
121;special_project_facility_spawn;3112.00;10.20;1455.00;-1.57;0
121;special_project_facility_spawn;3076.00;10.00;1429.00;-1.57;0
121;special_project_facility_spawn;3081.00;10.00;1403.00;-1.57;0
121;special_project_facility_spawn;3257.00;10.00;1487.00;-1.57;0
121;special_project_facility_spawn;3182.00;10.00;1352.00;-1.57;0
121;special_project_facility_spawn;3024.00;10.10;1352.00;-1.57;0
121;special_project_facility_spawn;3167.00;10.00;1335.00;-1.57;0
121;special_project_facility_spawn;3046.00;10.10;1325.00;-1.57;0
121;special_project_facility_spawn;3227.00;10.00;1346.00;-1.57;0
121;special_project_facility_spawn;3132.00;10.10;1459.00;-1.57;0
121;special_project_facility_spawn;3247.00;10.00;1460.00;-1.57;0
121;special_project_facility_spawn;3094.00;10.00;1410.00;-1.57;0
121;special_project_facility_spawn;3113.00;10.10;1472.00;-1.57;0
121;special_project_facility_spawn;3067.00;10.10;1543.00;-1.57;0
121;special_project_facility_spawn;3093.00;10.00;1409.00;-1.57;0
121;special_project_facility_spawn;3105.00;10.20;1460.00;-1.57;0
121;special_project_facility_spawn;3056.00;10.00;1330.00;-1.57;0
121;special_project_facility_spawn;3074.00;10.00;1428.00;-1.57;0
121;special_project_facility_spawn;3178.00;10.10;1353.00;-1.57;0
121;special_project_facility_spawn;3119.00;10.10;1563.00;-1.57;0
121;special_project_facility_spawn;3239.00;10.00;1459.00;-1.57;0
121;special_project_facility_spawn;3066.00;10.00;1384.00;-1.57;0
121;special_project_facility_spawn;3157.00;10.10;1407.00;-1.57;0
121;special_project_facility_spawn;3078.00;9.90;1360.00;-1.57;0
121;special_project_facility_spawn;3193.00;10.00;1465.00;-1.57;0
121;special_project_facility_spawn;3228.00;10.00;1519.00;-1.57;0
121;special_project_facility_spawn;3262.00;10.00;1468.00;-1.57;0
121;special_project_facility_spawn;3023.00;10.10;1396.00;-1.57;0
121;special_project_facility_spawn;3118.00;10.10;1399.00;-1.57;0
121;special_project_facility_spawn;3137.00;10.00;1476.00;-1.57;0
121;special_project_facility_spawn;3138.00;10.10;1551.00;-1.57;0
121;special_project_facility_spawn;3197.00;10.00;1435.00;-1.57;0
121;special_project_facility_spawn;3146.00;10.00;1454.00;-1.57;0
121;special_project_facility_spawn;3088.00;10.10;1526.00;-1.57;0
121;special_project_facility_spawn;3057.00;10.10;1445.00;-1.57;0
121;special_project_facility_spawn;3020.00;10.10;1476.00;-1.57;0
121;special_project_facility_spawn;3187.00;10.00;1348.00;-1.57;0
121;special_project_facility_spawn;3050.00;10.10;1424.00;-1.57;0
121;special_project_facility_spawn;3197.00;10.00;1516.00;-1.57;0
121;special_project_facility_spawn;3008.00;10.40;1289.00;-1.57;0
121;special_project_facility_spawn;3111.00;10.10;1414.00;-1.57;0
121;special_project_facility_spawn;2992.00;10.30;1383.00;-1.57;0
121;special_project_facility_spawn;3207.00;10.00;1525.00;-1.57;0
121;special_project_facility_spawn;3031.00;10.10;1359.00;-1.57;0
121;special_project_facility_spawn;3149.00;10.10;1388.00;-1.57;0
121;special_project_facility_spawn;2999.00;10.30;1374.00;-1.57;0
121;special_project_facility_spawn;3116.00;10.20;1546.00;-1.57;0
121;special_project_facility_spawn;3172.00;10.00;1513.00;-1.57;0
121;special_project_facility_spawn;3140.00;10.00;1351.00;-1.57;0
121;special_project_facility_spawn;3115.00;10.10;1378.00;-1.57;0
121;special_project_facility_spawn;3102.00;10.10;1438.00;-1.57;0
121;special_project_facility_spawn;3168.00;10.10;1418.00;-1.57;0
121;special_project_facility_spawn;3104.00;10.10;1490.00;-1.57;0
121;special_project_facility_spawn;3170.00;10.10;1387.00;-1.57;0
121;special_project_facility_spawn;3139.00;10.00;1355.00;-1.57;0
121;special_project_facility_spawn;3108.00;10.10;1412.00;-1.57;0
121;special_project_facility_spawn;3060.00;10.20;1562.00;-1.57;0
121;special_project_facility_spawn;3241.00;10.00;1489.00;-1.57;0
121;special_project_facility_spawn;3132.00;10.00;1356.00;-1.57;0
121;special_project_facility_spawn;3122.00;10.10;1466.00;-1.57;0
121;special_project_facility_spawn;3044.00;10.10;1396.00;-1.57;0
121;special_project_facility_spawn;3010.00;10.20;1436.00;-1.57;0
121;special_project_facility_spawn;3174.00;10.00;1469.00;-1.57;0
121;special_project_facility_spawn;2985.00;10.30;1371.00;-1.57;0
121;special_project_facility_spawn;3026.00;10.30;1285.00;-1.57;0
121;special_project_facility_spawn;3138.00;10.00;1352.00;-1.57;0
121;special_project_facility_spawn;3104.00;10.20;1480.00;-1.57;0
121;special_project_facility_spawn;3155.00;10.00;1488.00;-1.57;0
121;special_project_facility_spawn;3216.00;10.00;1431.00;-1.57;0
121;special_project_facility_spawn;3171.00;10.10;1416.00;-1.57;0
121;special_project_facility_spawn;3149.00;10.10;1406.00;-1.57;0
121;special_project_facility_spawn;3175.00;10.00;1466.00;-1.57;0
121;special_project_facility_spawn;3252.00;10.00;1470.00;-1.57;0
122;supply_node;3209.00;10.00;1276.00;-1.57;0
122;arms_factory;3196.00;10.00;1296.00;-1.57;0
122;arms_factory;3188.00;10.00;1299.00;-1.57;0
122;arms_factory;3192.00;10.00;1298.00;-1.57;0
122;arms_factory;3215.00;9.90;1293.00;-1.57;0
122;arms_factory;3216.00;9.90;1288.00;-1.57;0
122;arms_factory;3189.00;9.90;1301.00;-1.57;0
122;industrial_complex;3198.00;10.00;1285.00;-1.57;0
122;industrial_complex;3193.00;9.90;1305.00;-1.57;0
122;industrial_complex;3197.00;9.90;1294.00;-1.57;0
122;industrial_complex;3214.00;9.90;1284.00;-1.57;0
122;industrial_complex;3211.00;9.90;1294.00;-1.57;0
122;industrial_complex;3198.00;10.00;1283.00;-1.57;0
122;air_base;3207.00;9.90;1286.00;-1.57;0
122;bunker;3209.00;9.90;1289.00;-1.57;0
122;anti_air_building;3207.00;9.90;1296.00;-1.57;0
122;anti_air_building;3188.00;10.00;1293.00;-1.57;0
122;anti_air_building;3206.00;9.90;1292.00;-1.57;0
122;synthetic_refinery;3212.00;9.90;1284.00;-1.57;0
122;nuclear_reactor_spawn;3211.00;9.90;1290.00;-1.57;0
122;rocket_site_spawn;3197.00;10.00;1290.00;-1.57;0
122;radar_station;3218.00;10.00;1286.00;-1.57;0
122;fuel_silo;3208.00;9.90;1293.00;-1.57;0
122;stronghold_network;3190.00;10.00;1298.00;-1.57;0
122;special_project_facility_spawn;3210.00;9.90;1294.00;-1.57;0
123;supply_node;3337.00;16.60;2647.00;-1.57;0
123;supply_node;3470.00;15.40;2800.00;-1.57;0
123;supply_node;3272.00;19.90;2721.00;-1.57;0
123;supply_node;3325.00;18.60;2799.00;-1.57;0
123;supply_node;3363.00;17.80;2735.00;-1.57;0
123;supply_node;3356.00;19.00;2691.00;-1.57;0
123;supply_node;3304.00;17.70;2749.00;-1.57;0
123;supply_node;3363.00;15.70;2763.00;-1.57;0
123;supply_node;3312.00;19.70;2671.00;-1.57;0
123;supply_node;3365.00;17.50;2603.00;-1.57;0
123;supply_node;3295.00;19.40;2801.00;-1.57;0
123;supply_node;3395.00;15.50;2795.00;-1.57;0
123;supply_node;3382.00;17.50;2682.00;-1.57;0
123;supply_node;3461.00;15.20;2787.00;-1.57;0
123;supply_node;3341.00;17.70;2681.00;-1.57;0
123;supply_node;3381.00;16.60;2685.00;-1.57;0
123;supply_node;3279.00;22.10;2692.00;-1.57;0
123;supply_node;3386.00;15.80;2807.00;-1.57;0
123;supply_node;3287.00;20.10;2775.00;-1.57;0
123;supply_node;3395.00;16.10;2651.00;-1.57;0
123;supply_node;3346.00;18.60;2734.00;-1.57;0
123;supply_node;3340.00;17.70;2678.00;-1.57;0
123;supply_node;3310.00;19.00;2673.00;-1.57;0
123;supply_node;3355.00;18.30;2571.00;-1.57;0
123;supply_node;3449.00;15.30;2802.00;-1.57;0
123;supply_node;3370.00;17.70;2583.00;-1.57;0
123;supply_node;3346.00;17.10;2752.00;-1.57;0
123;supply_node;3395.00;16.30;2655.00;-1.57;0
123;supply_node;3366.00;19.50;2682.00;-1.57;0
123;supply_node;3345.00;19.00;2627.00;-1.57;0
123;supply_node;3344.00;17.60;2695.00;-1.57;0
123;supply_node;3401.00;16.50;2812.00;-1.57;0
123;supply_node;3364.00;20.10;2688.00;-1.57;0
123;supply_node;3409.00;17.30;2739.00;-1.57;0
123;arms_factory;3381.00;16.90;2753.00;-1.57;0
123;arms_factory;3301.00;18.40;2709.00;-1.57;0
123;arms_factory;3388.00;16.30;2643.00;-1.57;0
123;arms_factory;3434.00;15.20;2797.00;-1.57;0
123;arms_factory;3464.00;15.50;2811.00;-1.57;0
123;arms_factory;3330.00;17.00;2682.00;-1.57;0
123;industrial_complex;3393.00;16.40;2690.00;-1.57;0
123;industrial_complex;3345.00;18.00;2570.00;-1.57;0
123;industrial_complex;3301.00;18.80;2680.00;-1.57;0
123;industrial_complex;3396.00;16.50;2813.00;-1.57;0
123;industrial_complex;3308.00;18.20;2782.00;-1.57;0
123;industrial_complex;3425.00;15.20;2720.00;-1.57;0
123;air_base;3321.00;19.50;2720.00;-1.57;0
123;bunker;3364.00;17.40;2597.00;-1.57;0
123;bunker;3374.00;17.30;2605.00;-1.57;0
123;bunker;3456.00;15.40;2809.00;-1.57;0
123;bunker;3331.00;19.10;2631.00;-1.57;0
123;bunker;3463.00;15.30;2802.00;-1.57;0
123;bunker;3349.00;18.50;2740.00;-1.57;0
123;bunker;3304.00;18.60;2716.00;-1.57;0
123;bunker;3408.00;15.40;2698.00;-1.57;0
123;bunker;3332.00;17.10;2749.00;-1.57;0
123;bunker;3375.00;17.50;2682.00;-1.57;0
123;bunker;3366.00;19.30;2675.00;-1.57;0
123;bunker;3368.00;15.60;2778.00;-1.57;0
123;bunker;3377.00;15.90;2807.00;-1.57;0
123;bunker;3284.00;19.50;2748.00;-1.57;0
123;bunker;3291.00;20.30;2798.00;-1.57;0
123;bunker;3363.00;16.60;2641.00;-1.57;0
123;bunker;3320.00;18.80;2790.00;-1.57;0
123;bunker;3419.00;15.20;2795.00;-1.57;0
123;bunker;3388.00;17.60;2670.00;-1.57;0
123;bunker;3430.00;15.50;2753.00;-1.57;0
123;bunker;3315.00;17.10;2787.00;-1.57;0
123;bunker;3412.00;15.30;2791.00;-1.57;0
123;bunker;3440.00;15.70;2814.00;-1.57;0
123;bunker;3444.00;15.20;2784.00;-1.57;0
123;bunker;3318.00;16.80;2753.00;-1.57;0
123;bunker;3307.00;18.80;2689.00;-1.57;0
123;bunker;3340.00;15.90;2771.00;-1.57;0
123;bunker;3323.00;17.40;2689.00;-1.57;0
123;bunker;3264.00;21.40;2737.00;-1.57;0
123;bunker;3373.00;17.50;2648.00;-1.57;0
123;bunker;3302.00;20.50;2697.00;-1.57;0
123;bunker;3354.00;19.80;2566.00;-1.57;0
123;bunker;3316.00;17.80;2677.00;-1.57;0
123;bunker;3448.00;15.30;2752.00;-1.57;0
123;anti_air_building;3371.00;15.50;2780.00;-1.57;0
